
                           FV1 E: 1 IP: 1   SOH  on section
                           ELSET CENTRALEL   SURFACE SSET S
                        X         -1            URFACE-1   

           1.95592155E+01   3.33268433E+02   5.54942988E+11
           1.95650578E+01   3.33280121E+02   5.55019338E+11
           1.95709000E+01   3.33291779E+02   5.55095687E+11
           1.95767422E+01   3.33303467E+02   5.55172102E+11
           1.95825844E+01   3.33315155E+02   5.55248452E+11
           1.95884266E+01   3.33326843E+02   5.55324932E+11
           1.95942688E+01   3.33338531E+02   5.55401347E+11
           1.96001110E+01   3.33350220E+02   5.55477828E+11
           1.96059532E+01   3.33361908E+02   5.55554243E+11
           1.96117935E+01   3.33373566E+02   5.55630789E+11
           1.96176357E+01   3.33385254E+02   5.55707269E+11
           1.96234779E+01   3.33396942E+02   5.55783815E+11
           1.96293201E+01   3.33408630E+02   5.55860296E+11
           1.96351624E+01   3.33420319E+02   5.55936907E+11
           1.96410046E+01   3.33432007E+02   5.56013453E+11
           1.96468468E+01   3.33443695E+02   5.56090065E+11
           1.96526890E+01   3.33455353E+02   5.56166611E+11
           1.96585312E+01   3.33467041E+02   5.56243288E+11
           1.96643734E+01   3.33478729E+02   5.56319900E+11
           1.96702137E+01   3.33490417E+02   5.56396577E+11
           1.96760559E+01   3.33502106E+02   5.56473188E+11
           1.96818981E+01   3.33513794E+02   5.56549931E+11
           1.96877403E+01   3.33525482E+02   5.56626608E+11
           1.96935825E+01   3.33537170E+02   5.56703351E+11
           1.96994247E+01   3.33548828E+02   5.56780093E+11
           1.97052670E+01   3.33560516E+02   5.56856836E+11
           1.97111092E+01   3.33572205E+02   5.56933579E+11
           1.97169514E+01   3.33583893E+02   5.57010387E+11
           1.97227917E+01   3.33595581E+02   5.57087195E+11
           1.97286339E+01   3.33607269E+02   5.57164003E+11
           1.97344761E+01   3.33618958E+02   5.57240812E+11
           1.97403183E+01   3.33630615E+02   5.57317685E+11
           1.97461605E+01   3.33642303E+02   5.57394559E+11
           1.97520027E+01   3.33653992E+02   5.57471433E+11
           1.97578449E+01   3.33665680E+02   5.57548306E+11
           1.97636871E+01   3.33677368E+02   5.57625246E+11
           1.97695293E+01   3.33689056E+02   5.57702185E+11
           1.97753716E+01   3.33700745E+02   5.57779124E+11
           1.97812119E+01   3.33712402E+02   5.57856063E+11
           1.97870541E+01   3.33724091E+02   5.57933068E+11
           1.97928963E+01   3.33735779E+02   5.58010008E+11
           1.97987385E+01   3.33747467E+02   5.58087078E+11
           1.98045807E+01   3.33759155E+02   5.58164083E+11
           1.98104229E+01   3.33770844E+02   5.58241153E+11
           1.98162651E+01   3.33782532E+02   5.58318158E+11
           1.98221073E+01   3.33794189E+02   5.58395294E+11
           1.98279495E+01   3.33805878E+02   5.58472364E+11
           1.98337917E+01   3.33817566E+02   5.58549434E+11
           1.98396320E+01   3.33829254E+02   5.58626570E+11
           1.98454742E+01   3.33840942E+02   5.58703706E+11
           1.98513165E+01   3.33852631E+02   5.58780908E+11
           1.98571587E+01   3.33864319E+02   5.58858043E+11
           1.98630009E+01   3.33876007E+02   5.58935245E+11
           1.98688431E+01   3.33887665E+02   5.59012446E+11
           1.98746853E+01   3.33899353E+02   5.59089648E+11
           1.98805275E+01   3.33911041E+02   5.59166915E+11
           1.98863697E+01   3.33922729E+02   5.59244182E+11
           1.98922100E+01   3.33934418E+02   5.59321448E+11
           1.98980522E+01   3.33946106E+02   5.59398715E+11
           1.99038944E+01   3.33957794E+02   5.59476048E+11
           1.99097366E+01   3.33969452E+02   5.59553380E+11
           1.99155788E+01   3.33981140E+02   5.59630713E+11
           1.99214211E+01   3.33992828E+02   5.59708045E+11
           1.99272633E+01   3.34004517E+02   5.59785378E+11
           1.99331055E+01   3.34016205E+02   5.59862776E+11
           1.99389477E+01   3.34027893E+02   5.59940174E+11
           1.99447899E+01   3.34039581E+02   5.60017572E+11
           1.99506302E+01   3.34051239E+02   5.60095035E+11
           1.99564724E+01   3.34062927E+02   5.60172499E+11
           1.99623146E+01   3.34074615E+02   5.60249962E+11
           1.99681568E+01   3.34086304E+02   5.60327426E+11
           1.99739990E+01   3.34097992E+02   5.60404890E+11
           1.99798412E+01   3.34109680E+02   5.60482419E+11
           1.99856834E+01   3.34121368E+02   5.60559948E+11
           1.99915257E+01   3.34133026E+02   5.60637477E+11
           1.99973679E+01   3.34144714E+02   5.60715071E+11
           2.00032082E+01   3.34156403E+02   5.60792601E+11
           2.00090504E+01   3.34168091E+02   5.60870195E+11
           2.00148926E+01   3.34179779E+02   5.60947855E+11
           2.00207348E+01   3.34191467E+02   5.61025450E+11
           2.00265770E+01   3.34203156E+02   5.61103110E+11
           2.00324192E+01   3.34214844E+02   5.61180770E+11
           2.00382614E+01   3.34226501E+02   5.61258430E+11
           2.00441036E+01   3.34238190E+02   5.61336091E+11
           2.00499458E+01   3.34249878E+02   5.61413816E+11
           2.00557880E+01   3.34261566E+02   5.61491542E+11
           2.00616283E+01   3.34273254E+02   5.61569268E+11
           2.00674706E+01   3.34284943E+02   5.61646993E+11
           2.00733128E+01   3.34296631E+02   5.61724785E+11
           2.00791550E+01   3.34308289E+02   5.61802576E+11
           2.00849972E+01   3.34319977E+02   5.61880367E+11
           2.00908394E+01   3.34331665E+02   5.61958158E+11
           2.00966816E+01   3.34343353E+02   5.62036015E+11
           2.01025238E+01   3.34355042E+02   5.62113806E+11
           2.01083660E+01   3.34366730E+02   5.62191663E+11
           2.01142082E+01   3.34378418E+02   5.62269585E+11
           2.01200485E+01   3.34390076E+02   5.62347442E+11
           2.01258907E+01   3.34401764E+02   5.62425364E+11
           2.01317329E+01   3.34413452E+02   5.62503287E+11
           2.01375751E+01   3.34425140E+02   5.62581209E+11
           2.01434174E+01   3.34436829E+02   5.62659197E+11
           2.01492596E+01   3.34448517E+02   5.62737185E+11
           2.01551018E+01   3.34460205E+02   5.62815173E+11
           2.01609440E+01   3.34471863E+02   5.62893160E+11
           2.01667862E+01   3.34483551E+02   5.62971148E+11
           2.01726265E+01   3.34495239E+02   5.63049202E+11
           2.01784687E+01   3.34506927E+02   5.63127255E+11
           2.01843109E+01   3.34518616E+02   5.63205308E+11
           2.01901531E+01   3.34530304E+02   5.63283362E+11
           2.01959953E+01   3.34541992E+02   5.63361481E+11
           2.02018375E+01   3.34553650E+02   5.63439600E+11
           2.02076797E+01   3.34565338E+02   5.63517719E+11
           2.02135220E+01   3.34577026E+02   5.63595903E+11
           2.02193642E+01   3.34588715E+02   5.63674022E+11
           2.02252064E+01   3.34600403E+02   5.63752206E+11
           2.02310467E+01   3.34612091E+02   5.63830391E+11
           2.02368889E+01   3.34623779E+02   5.63908575E+11
           2.02427311E+01   3.34635468E+02   5.63986825E+11
           2.02485733E+01   3.34647125E+02   5.64065075E+11
           2.02544155E+01   3.34658813E+02   5.64143325E+11
           2.02602577E+01   3.34670502E+02   5.64221575E+11
           2.02660999E+01   3.34682190E+02   5.64299891E+11
           2.02719421E+01   3.34693878E+02   5.64378141E+11
           2.02777843E+01   3.34705566E+02   5.64456456E+11
           2.02836246E+01   3.34717255E+02   5.64534837E+11
           2.02894669E+01   3.34728912E+02   5.64613153E+11
           2.02953091E+01   3.34740601E+02   5.64691534E+11
           2.03011513E+01   3.34752289E+02   5.64769915E+11
           2.03069935E+01   3.34763977E+02   5.64848296E+11
           2.03128357E+01   3.34775665E+02   5.64926677E+11
           2.03186779E+01   3.34787354E+02   5.65005124E+11
           2.03245201E+01   3.34799042E+02   5.65083570E+11
           2.03303623E+01   3.34810699E+02   5.65162017E+11
           2.03362045E+01   3.34822388E+02   5.65240463E+11
           2.03420448E+01   3.34834076E+02   5.65318975E+11
           2.03478870E+01   3.34845764E+02   5.65397488E+11
           2.03537292E+01   3.34857452E+02   5.65476000E+11
           2.03595715E+01   3.34869141E+02   5.65554512E+11
           2.03654137E+01   3.34880829E+02   5.65633090E+11
           2.03712559E+01   3.34892487E+02   5.65711667E+11
           2.03770981E+01   3.34904175E+02   5.65790245E+11
           2.03829403E+01   3.34915863E+02   5.65868823E+11
           2.03887825E+01   3.34927551E+02   5.65947400E+11
           2.03946247E+01   3.34939240E+02   5.66026043E+11
           2.04004650E+01   3.34950928E+02   5.66104687E+11
           2.04063072E+01   3.34962616E+02   5.66183330E+11
           2.04121494E+01   3.34974304E+02   5.66262039E+11
           2.04179916E+01   3.34985962E+02   5.66340682E+11
           2.04238338E+01   3.34997650E+02   5.66419390E+11
           2.04296761E+01   3.35009338E+02   5.66498099E+11
           2.04355183E+01   3.35021027E+02   5.66576873E+11
           2.04413605E+01   3.35032715E+02   5.66655582E+11
           2.04472027E+01   3.35044403E+02   5.66734356E+11
           2.04530430E+01   3.35056091E+02   5.66813131E+11
           2.04588852E+01   3.35067749E+02   5.66891971E+11
           2.04647274E+01   3.35079437E+02   5.66970745E+11
           2.04705696E+01   3.35091125E+02   5.67049585E+11
           2.04764118E+01   3.35102814E+02   5.67128424E+11
           2.04822540E+01   3.35114502E+02   5.67207264E+11
           2.04880962E+01   3.35126190E+02   5.67286170E+11
           2.04939384E+01   3.35137878E+02   5.67365009E+11
           2.04997807E+01   3.35149536E+02   5.67443915E+11
           2.05056229E+01   3.35161224E+02   5.67522820E+11
           2.05114632E+01   3.35172913E+02   5.67601791E+11
           2.05173054E+01   3.35184601E+02   5.67680696E+11
           2.05231476E+01   3.35196289E+02   5.67759667E+11
           2.05289898E+01   3.35207977E+02   5.67838638E+11
           2.05348320E+01   3.35219666E+02   5.67917674E+11
           2.05406742E+01   3.35231323E+02   5.67996645E+11
           2.05465164E+01   3.35243011E+02   5.68075682E+11
           2.05523586E+01   3.35254700E+02   5.68154718E+11
           2.05582008E+01   3.35266388E+02   5.68233755E+11
           2.05640411E+01   3.35278076E+02   5.68312857E+11
           2.05698833E+01   3.35289764E+02   5.68391959E+11
           2.05757256E+01   3.35301453E+02   5.68471060E+11
           2.05815678E+01   3.35313141E+02   5.68550162E+11
           2.05874100E+01   3.35324799E+02   5.68629264E+11
           2.05932522E+01   3.35336487E+02   5.68708432E+11
           2.05990944E+01   3.35348175E+02   5.68787599E+11
           2.06049366E+01   3.35359863E+02   5.68866767E+11
           2.06107788E+01   3.35371552E+02   5.68945934E+11
           2.06166210E+01   3.35383240E+02   5.69025167E+11
           2.06224613E+01   3.35394928E+02   5.69104400E+11
           2.06283035E+01   3.35406586E+02   5.69183633E+11
           2.06341457E+01   3.35418274E+02   5.69262866E+11
           2.06399879E+01   3.35429962E+02   5.69342099E+11
           2.06458302E+01   3.35441650E+02   5.69421398E+11
           2.06516724E+01   3.35453339E+02   5.69500697E+11
           2.06575146E+01   3.35465027E+02   5.69579995E+11
           2.06633568E+01   3.35476715E+02   5.69659359E+11
           2.06691990E+01   3.35488373E+02   5.69738658E+11
           2.06750412E+01   3.35500061E+02   5.69818022E+11
           2.06808815E+01   3.35511749E+02   5.69897386E+11
           2.06867237E+01   3.35523438E+02   5.69976816E+11
           2.06925659E+01   3.35535126E+02   5.70056180E+11
           2.06984081E+01   3.35546814E+02   5.70135609E+11
           2.07042503E+01   3.35558502E+02   5.70215039E+11
           2.07100925E+01   3.35570160E+02   5.70294469E+11
           2.07159348E+01   3.35581848E+02   5.70373964E+11
           2.07217770E+01   3.35593536E+02   5.70453459E+11
           2.07276192E+01   3.35605225E+02   5.70532954E+11
           2.07334595E+01   3.35616913E+02   5.70612449E+11
           2.07393017E+01   3.35628601E+02   5.70691944E+11
           2.07451439E+01   3.35640289E+02   5.70771505E+11
           2.07509861E+01   3.35651978E+02   5.70851066E+11
           2.07568283E+01   3.35663635E+02   5.70930627E+11
           2.07626705E+01   3.35675323E+02   5.71010187E+11
           2.07685127E+01   3.35687012E+02   5.71089814E+11
           2.07743549E+01   3.35698700E+02   5.71169374E+11
           2.07801971E+01   3.35710388E+02   5.71249000E+11
           2.07860394E+01   3.35722076E+02   5.71328692E+11
           2.07918797E+01   3.35733765E+02   5.71408318E+11
           2.07977219E+01   3.35745422E+02   5.71488010E+11
           2.08035641E+01   3.35757111E+02   5.71567702E+11
           2.08094063E+01   3.35768799E+02   5.71647394E+11
           2.08152485E+01   3.35780487E+02   5.71727086E+11
           2.08210907E+01   3.35792175E+02   5.71806843E+11
           2.08269329E+01   3.35803864E+02   5.71886600E+11
           2.08327751E+01   3.35815552E+02   5.71966358E+11
           2.08386173E+01   3.35827209E+02   5.72046115E+11
           2.08444576E+01   3.35838898E+02   5.72125872E+11
           2.08502998E+01   3.35850586E+02   5.72205695E+11
           2.08561420E+01   3.35862274E+02   5.72285518E+11
           2.08619843E+01   3.35873962E+02   5.72365341E+11
           2.08678265E+01   3.35885651E+02   5.72445229E+11
           2.08736687E+01   3.35897339E+02   5.72525052E+11
           2.08795109E+01   3.35908997E+02   5.72604940E+11
           2.08853531E+01   3.35920685E+02   5.72684829E+11
           2.08911953E+01   3.35932373E+02   5.72764783E+11
           2.08970375E+01   3.35944061E+02   5.72844671E+11
           2.09028778E+01   3.35955750E+02   5.72924625E+11
           2.09087200E+01   3.35967438E+02   5.73004579E+11
           2.09145622E+01   3.35979126E+02   5.73084533E+11
           2.09204044E+01   3.35990814E+02   5.73164552E+11
           2.09262466E+01   3.36002472E+02   5.73244506E+11
           2.09320889E+01   3.36014160E+02   5.73324526E+11
           2.09379311E+01   3.36025848E+02   5.73404545E+11
           2.09437733E+01   3.36037537E+02   5.73484630E+11
           2.09496155E+01   3.36049225E+02   5.73564649E+11
           2.09554577E+01   3.36060913E+02   5.73644734E+11
           2.09612980E+01   3.36072601E+02   5.73724819E+11
           2.09671402E+01   3.36084259E+02   5.73804904E+11
           2.09729824E+01   3.36095947E+02   5.73885055E+11
           2.09788246E+01   3.36107635E+02   5.73965140E+11
           2.09846668E+01   3.36119324E+02   5.74045290E+11
           2.09905090E+01   3.36131012E+02   5.74125441E+11
           2.09963512E+01   3.36142700E+02   5.74205657E+11
           2.10000000E+01   3.36149994E+02   5.74255727E+11
           2.10058422E+01   3.36161682E+02   5.74335943E+11
           2.10116844E+01   3.36173370E+02   5.74416159E+11
           2.10175266E+01   3.36185028E+02   5.74496375E+11
           2.10233688E+01   3.36196716E+02   5.74576591E+11
           2.10292091E+01   3.36208405E+02   5.74656872E+11
           2.10350513E+01   3.36220093E+02   5.74737154E+11
           2.10408936E+01   3.36231781E+02   5.74817436E+11
           2.10467358E+01   3.36243469E+02   5.74897717E+11
           2.10525780E+01   3.36255157E+02   5.74977999E+11
           2.10584202E+01   3.36266815E+02   5.75058346E+11
           2.10642624E+01   3.36278503E+02   5.75138693E+11
           2.10701046E+01   3.36290192E+02   5.75219040E+11
           2.10759468E+01   3.36301880E+02   5.75299453E+11
           2.10817890E+01   3.36313568E+02   5.75379800E+11
           2.10876293E+01   3.36325256E+02   5.75460213E+11
           2.10934715E+01   3.36336945E+02   5.75540625E+11
           2.10993137E+01   3.36348633E+02   5.75621104E+11
           2.11051559E+01   3.36360291E+02   5.75701516E+11
           2.11109982E+01   3.36371979E+02   5.75781994E+11
           2.11168404E+01   3.36383667E+02   5.75862473E+11
           2.11226826E+01   3.36395355E+02   5.75942951E+11
           2.11285248E+01   3.36407043E+02   5.76023429E+11
           2.11343670E+01   3.36418732E+02   5.76103973E+11
           2.11402092E+01   3.36430420E+02   5.76184517E+11
           2.11460495E+01   3.36442078E+02   5.76265060E+11
           2.11518917E+01   3.36453766E+02   5.76345604E+11
           2.11577339E+01   3.36465454E+02   5.76426213E+11
           2.11635761E+01   3.36477142E+02   5.76506757E+11
           2.11694183E+01   3.36488831E+02   5.76587366E+11
           2.11752605E+01   3.36500519E+02   5.76667976E+11
           2.11811028E+01   3.36512207E+02   5.76748650E+11
           2.11869450E+01   3.36523865E+02   5.76829260E+11
           2.11927872E+01   3.36535553E+02   5.76909935E+11
           2.11986275E+01   3.36547241E+02   5.76990609E+11
           2.12044697E+01   3.36558929E+02   5.77071284E+11
           2.12103119E+01   3.36570618E+02   5.77152025E+11
           2.12161541E+01   3.36582306E+02   5.77232765E+11
           2.12219963E+01   3.36593994E+02   5.77313505E+11
           2.12278385E+01   3.36605652E+02   5.77394246E+11
           2.12336807E+01   3.36617340E+02   5.77474986E+11
           2.12395229E+01   3.36629028E+02   5.77555792E+11
           2.12453651E+01   3.36640717E+02   5.77636532E+11
           2.12512074E+01   3.36652405E+02   5.77717338E+11
           2.12570477E+01   3.36664093E+02   5.77798210E+11
           2.12628899E+01   3.36675781E+02   5.77879015E+11
           2.12687321E+01   3.36687469E+02   5.77959887E+11
           2.12745743E+01   3.36699127E+02   5.78040758E+11
           2.12804165E+01   3.36710815E+02   5.78121630E+11
           2.12862587E+01   3.36722504E+02   5.78202501E+11
           2.12921009E+01   3.36734192E+02   5.78283438E+11
           2.12979431E+01   3.36745880E+02   5.78364310E+11
           2.13037853E+01   3.36757568E+02   5.78445246E+11
           2.13096256E+01   3.36769257E+02   5.78526249E+11
           2.13154678E+01   3.36780914E+02   5.78607186E+11
           2.13213100E+01   3.36792603E+02   5.78688188E+11
           2.13271523E+01   3.36804291E+02   5.78769191E+11
           2.13329945E+01   3.36815979E+02   5.78850193E+11
           2.13388367E+01   3.36827667E+02   5.78931196E+11
           2.13446789E+01   3.36839355E+02   5.79012198E+11
           2.13505211E+01   3.36851044E+02   5.79093266E+11
           2.13563633E+01   3.36862701E+02   5.79174334E+11
           2.13622055E+01   3.36874390E+02   5.79255402E+11
           2.13680458E+01   3.36886078E+02   5.79336536E+11
           2.13738880E+01   3.36897766E+02   5.79417604E+11
           2.13797302E+01   3.36909454E+02   5.79498738E+11
           2.13855724E+01   3.36921143E+02   5.79579871E+11
           2.13914146E+01   3.36932831E+02   5.79661005E+11
           2.13972569E+01   3.36944489E+02   5.79742204E+11
           2.14030991E+01   3.36956177E+02   5.79823337E+11
           2.14089413E+01   3.36967865E+02   5.79904537E+11
           2.14147835E+01   3.36979553E+02   5.79985736E+11
           2.14206257E+01   3.36991241E+02   5.80067000E+11
           2.14264660E+01   3.37002930E+02   5.80148199E+11
           2.14323082E+01   3.37014618E+02   5.80229464E+11
           2.14381504E+01   3.37026306E+02   5.80310729E+11
           2.14439926E+01   3.37037964E+02   5.80391993E+11
           2.14498348E+01   3.37049652E+02   5.80473324E+11
           2.14556770E+01   3.37061340E+02   5.80554588E+11
           2.14615192E+01   3.37073029E+02   5.80635918E+11
           2.14673615E+01   3.37084717E+02   5.80717249E+11
           2.14732037E+01   3.37096405E+02   5.80798579E+11
           2.14790440E+01   3.37108093E+02   5.80879974E+11
           2.14848862E+01   3.37119751E+02   5.80961370E+11
           2.14907284E+01   3.37131439E+02   5.81042766E+11
           2.14965706E+01   3.37143127E+02   5.81124162E+11
           2.15024128E+01   3.37154816E+02   5.81205557E+11
           2.15082550E+01   3.37166504E+02   5.81287018E+11
           2.15140972E+01   3.37178192E+02   5.81368414E+11
           2.15199394E+01   3.37189880E+02   5.81449875E+11
           2.15257816E+01   3.37201538E+02   5.81531402E+11
           2.15316238E+01   3.37213226E+02   5.81612863E+11
           2.15374641E+01   3.37224915E+02   5.81694390E+11
           2.15433064E+01   3.37236603E+02   5.81775852E+11
           2.15491486E+01   3.37248291E+02   5.81857444E+11
           2.15549908E+01   3.37259979E+02   5.81938971E+11
           2.15608330E+01   3.37271667E+02   5.82020497E+11
           2.15666752E+01   3.37283325E+02   5.82102090E+11
           2.15725174E+01   3.37295013E+02   5.82183682E+11
           2.15783596E+01   3.37306702E+02   5.82265274E+11
           2.15842018E+01   3.37318390E+02   5.82346867E+11
           2.15900421E+01   3.37330078E+02   5.82428525E+11
           2.15958843E+01   3.37341766E+02   5.82510182E+11
           2.16017265E+01   3.37353455E+02   5.82591840E+11
           2.16075687E+01   3.37365143E+02   5.82673498E+11
           2.16134109E+01   3.37376801E+02   5.82755156E+11
           2.16192532E+01   3.37388489E+02   5.82836879E+11
           2.16250954E+01   3.37400177E+02   5.82918603E+11
           2.16309376E+01   3.37411865E+02   5.83000326E+11
           2.16367798E+01   3.37423553E+02   5.83082050E+11
           2.16426220E+01   3.37435242E+02   5.83163773E+11
           2.16484623E+01   3.37446930E+02   5.83245562E+11
           2.16543045E+01   3.37458588E+02   5.83327351E+11
           2.16601467E+01   3.37470276E+02   5.83409140E+11
           2.16659889E+01   3.37481964E+02   5.83490929E+11
           2.16718311E+01   3.37493652E+02   5.83572783E+11
           2.16776733E+01   3.37505341E+02   5.83654638E+11
           2.16835155E+01   3.37517029E+02   5.83736492E+11
           2.16893578E+01   3.37528717E+02   5.83818346E+11
           2.16952000E+01   3.37540375E+02   5.83900201E+11
           2.17010422E+01   3.37552063E+02   5.83982121E+11
           2.17068825E+01   3.37563751E+02   5.84064041E+11
           2.17127247E+01   3.37575439E+02   5.84145961E+11
           2.17185669E+01   3.37587128E+02   5.84227881E+11
           2.17244091E+01   3.37598816E+02   5.84309801E+11
           2.17302513E+01   3.37610504E+02   5.84391786E+11
           2.17360935E+01   3.37622162E+02   5.84473772E+11
           2.17419357E+01   3.37633850E+02   5.84555758E+11
           2.17477779E+01   3.37645538E+02   5.84637743E+11
           2.17536201E+01   3.37657227E+02   5.84719794E+11
           2.17594604E+01   3.37668915E+02   5.84801780E+11
           2.17653027E+01   3.37680603E+02   5.84883831E+11
           2.17711449E+01   3.37692291E+02   5.84965882E+11
           2.17769871E+01   3.37703949E+02   5.85047998E+11
           2.17828293E+01   3.37715637E+02   5.85130050E+11
           2.17886715E+01   3.37727325E+02   5.85212166E+11
           2.17945137E+01   3.37739014E+02   5.85294283E+11
           2.18003559E+01   3.37750702E+02   5.85376399E+11
           2.18061981E+01   3.37762390E+02   5.85458516E+11
           2.18120403E+01   3.37774078E+02   5.85540698E+11
           2.18178806E+01   3.37785767E+02   5.85622880E+11
           2.18237228E+01   3.37797424E+02   5.85705062E+11
           2.18295650E+01   3.37809113E+02   5.85787245E+11
           2.18354073E+01   3.37820801E+02   5.85869427E+11
           2.18412495E+01   3.37832489E+02   5.85951674E+11
           2.18470917E+01   3.37844177E+02   5.86033922E+11
           2.18529339E+01   3.37855865E+02   5.86116170E+11
           2.18587761E+01   3.37867554E+02   5.86198417E+11
           2.18646183E+01   3.37879211E+02   5.86280731E+11
           2.18704586E+01   3.37890900E+02   5.86362978E+11
           2.18763008E+01   3.37902588E+02   5.86445292E+11
           2.18821430E+01   3.37914276E+02   5.86527605E+11
           2.18879852E+01   3.37925964E+02   5.86609983E+11
           2.18938274E+01   3.37937653E+02   5.86692297E+11
           2.18996696E+01   3.37949341E+02   5.86774675E+11
           2.19055119E+01   3.37960999E+02   5.86857054E+11
           2.19113541E+01   3.37972687E+02   5.86939433E+11
           2.19171963E+01   3.37984375E+02   5.87021812E+11
           2.19230385E+01   3.37996063E+02   5.87104256E+11
           2.19288788E+01   3.38007751E+02   5.87186700E+11
           2.19347210E+01   3.38019440E+02   5.87269079E+11
           2.19405632E+01   3.38031128E+02   5.87351589E+11
           2.19464054E+01   3.38042786E+02   5.87434033E+11
           2.19522476E+01   3.38054474E+02   5.87516543E+11
           2.19580898E+01   3.38066162E+02   5.87598987E+11
           2.19639320E+01   3.38077850E+02   5.87681497E+11
           2.19697742E+01   3.38089539E+02   5.87764072E+11
           2.19756165E+01   3.38101227E+02   5.87846582E+11
           2.19814587E+01   3.38112915E+02   5.87929158E+11
           2.19872990E+01   3.38124603E+02   5.88011667E+11
           2.19931412E+01   3.38136261E+02   5.88094243E+11
           2.19989834E+01   3.38147949E+02   5.88176884E+11
           2.20048256E+01   3.38159637E+02   5.88259459E+11
           2.20106678E+01   3.38171326E+02   5.88342100E+11
           2.20165100E+01   3.38183014E+02   5.88424741E+11
           2.20223522E+01   3.38194702E+02   5.88507382E+11
           2.20281944E+01   3.38206390E+02   5.88590023E+11
           2.20340366E+01   3.38218048E+02   5.88672664E+11
           2.20398769E+01   3.38229736E+02   5.88755370E+11
           2.20457191E+01   3.38241425E+02   5.88838076E+11
           2.20515614E+01   3.38253113E+02   5.88920783E+11
           2.20574036E+01   3.38264801E+02   5.89003489E+11
           2.20632458E+01   3.38276489E+02   5.89086261E+11
           2.20690880E+01   3.38288177E+02   5.89169033E+11
           2.20749302E+01   3.38299835E+02   5.89251740E+11
           2.20807724E+01   3.38311523E+02   5.89334577E+11
           2.20866146E+01   3.38323212E+02   5.89417349E+11
           2.20924568E+01   3.38334900E+02   5.89500121E+11
           2.20982971E+01   3.38346588E+02   5.89582959E+11
           2.21041393E+01   3.38358276E+02   5.89665796E+11
           2.21099815E+01   3.38369965E+02   5.89748634E+11
           2.21158237E+01   3.38381622E+02   5.89831537E+11
           2.21216660E+01   3.38393311E+02   5.89914374E+11
           2.21275082E+01   3.38404999E+02   5.89997277E+11
           2.21333504E+01   3.38416687E+02   5.90080180E+11
           2.21391926E+01   3.38428375E+02   5.90163083E+11
           2.21450348E+01   3.38440063E+02   5.90245986E+11
           2.21508751E+01   3.38451752E+02   5.90328955E+11
           2.21567173E+01   3.38463440E+02   5.90411923E+11
           2.21625595E+01   3.38475098E+02   5.90494892E+11
           2.21684017E+01   3.38486786E+02   5.90577861E+11
           2.21742439E+01   3.38498474E+02   5.90660829E+11
           2.21800861E+01   3.38510162E+02   5.90743863E+11
           2.21859283E+01   3.38521851E+02   5.90826897E+11
           2.21917706E+01   3.38533539E+02   5.90909932E+11
           2.21976128E+01   3.38545227E+02   5.90992966E+11
           2.22034550E+01   3.38556885E+02   5.91076000E+11
           2.22092953E+01   3.38568573E+02   5.91159099E+11
           2.22151375E+01   3.38580261E+02   5.91242199E+11
           2.22209797E+01   3.38591949E+02   5.91325299E+11
           2.22268219E+01   3.38603638E+02   5.91408398E+11
           2.22326641E+01   3.38615326E+02   5.91491498E+11
           2.22385063E+01   3.38627014E+02   5.91574663E+11
           2.22443485E+01   3.38638672E+02   5.91657828E+11
           2.22501907E+01   3.38650360E+02   5.91740994E+11
           2.22560329E+01   3.38662048E+02   5.91824159E+11
           2.22618752E+01   3.38673737E+02   5.91907324E+11
           2.22677155E+01   3.38685425E+02   5.91990555E+11
           2.22735577E+01   3.38697113E+02   5.92073785E+11
           2.22793999E+01   3.38708801E+02   5.92157016E+11
           2.22852421E+01   3.38720459E+02   5.92240247E+11
           2.22910843E+01   3.38732147E+02   5.92323478E+11
           2.22969265E+01   3.38743835E+02   5.92406774E+11
           2.23027687E+01   3.38755524E+02   5.92490070E+11
           2.23086109E+01   3.38767212E+02   5.92573366E+11
           2.23144531E+01   3.38778900E+02   5.92656663E+11
           2.23202934E+01   3.38790588E+02   5.92740024E+11
           2.23261356E+01   3.38802277E+02   5.92823321E+11
           2.23319778E+01   3.38813934E+02   5.92906682E+11
           2.23378201E+01   3.38825623E+02   5.92990044E+11
           2.23436623E+01   3.38837311E+02   5.93073406E+11
           2.23495045E+01   3.38848999E+02   5.93156833E+11
           2.23553467E+01   3.38860687E+02   5.93240261E+11
           2.23611889E+01   3.38872375E+02   5.93323622E+11
           2.23670311E+01   3.38884064E+02   5.93407050E+11
           2.23728733E+01   3.38895721E+02   5.93490543E+11
           2.23787136E+01   3.38907410E+02   5.93573970E+11
           2.23845558E+01   3.38919098E+02   5.93657463E+11
           2.23903980E+01   3.38930786E+02   5.93740956E+11
           2.23962402E+01   3.38942474E+02   5.93824449E+11
           2.24020824E+01   3.38954163E+02   5.93907941E+11
           2.24079247E+01   3.38965851E+02   5.93991434E+11
           2.24137669E+01   3.38977509E+02   5.94074993E+11
           2.24196091E+01   3.38989197E+02   5.94158551E+11
           2.24254513E+01   3.39000885E+02   5.94242109E+11
           2.24312916E+01   3.39012573E+02   5.94325668E+11
           2.24371338E+01   3.39024261E+02   5.94409292E+11
           2.24429760E+01   3.39035950E+02   5.94492850E+11
           2.24488182E+01   3.39047638E+02   5.94576474E+11
           2.24546604E+01   3.39059296E+02   5.94660098E+11
